Wind Speed,Temperature,Previous Power,Previous Load,Hour,Power Forecast,Load Forecast,Frequency Deviation,Voltage Level,Reserve Requirement
13.243091630057979,15.413790525858479,529.5427286564885,622.5510813643006,21,992.4956948076443,723.0442237123697,-0.5,1.08,113.64849159460661
1.7746128262166192,20.487082679850317,566.3447729151511,468.9023234760017,3,505.2361936501608,630.6552141500365,0.5,0.92,110.34877129351628
22.774582091380186,9.188539545499836,427.57534679416597,361.41063055849867,11,1200.0,508.3011318902173,-0.5,1.08,200.0
6.552443150533793,15.26681057110536,558.6332975578136,454.74561711772367,23,652.3455218839058,561.1744024775211,-0.5,1.08,63.418391920960005
11.805495063687703,20.720927784049216,460.38739020107715,567.9227441758942,2,915.358172372081,666.0505875143406,-0.5,1.08,102.46473020755843
10.001539653714088,14.151101814976467,454.68941320192874,525.3725940933027,12,758.0249881390977,551.9167440364877,-0.5,1.08,70.96834651084859
10.219004709580531,2.5667607159390116,589.4723514647137,409.2212129160672,19,792.9191026425812,683.0539651941292,-0.5,1.08,85.8196376989623
11.205414132482549,5.385116303444624,590.1623376059364,345.41576779232605,5,922.1922300095467,630.9592114206149,-0.5,1.08,128.4164979648272
2.573986652175609,23.30852324279367,668.8442155746131,558.8719344436603,10,575.233940075953,695.5328984146211,0.5,0.92,107.6154173871989
10.344367474995101,28.924721629425726,662.3263185486201,480.3078271899447,22,889.6413678314763,686.534311367818,-0.5,1.08,94.03546910483651
8.320778116778223,26.75283107824049,591.7315161358775,519.0303148163139,3,837.9865527275754,664.1344397474747,-0.5,1.08,111.11242501678306
6.575763998380795,17.32155949742035,327.95543897632876,530.837777501404,19,629.0117826881426,657.0595742715687,0.4129214929635597,0.92,92.2396451866168
5.554243643614848,2.9686739798330724,682.7680982949696,601.6078824610382,15,623.326611293938,734.5343732284184,0.5,0.92,90.97800917509508
10.498026418310303,14.936484432271312,591.7967670666362,651.6335802123896,6,931.221039431983,768.6396628351592,-0.5,1.072813658091104,99.33838852302001
4.783874192623072,30.62255131950422,423.41399099136976,567.5811041150132,21,588.873820770521,700.1678635528805,0.5,0.92,109.33213095496137
16.537665239829142,21.184883804564755,572.8909155562783,511.54449402884273,10,1179.9936351114518,654.5449240725429,-0.5,1.08,173.18643022623712
12.303405080928561,12.925224773161274,396.2734259037272,552.9716245714964,23,900.4527801944887,615.9486590277149,-0.5,1.08,100.52758552272356
10.874473847680758,21.286252328412164,561.8630120109742,509.29156392884545,0,864.353875996178,623.9933286909493,-0.5,1.08,93.35627631701767
16.151839127345237,2.306047933843953,368.3729958925901,352.89359756402547,6,1084.4066241488483,628.8152898250894,-0.5,1.08,177.6385476873041
2.2702683824158396,8.04328622151798,419.17815912133636,681.033540554749,11,457.32840102446283,644.6067176602288,0.5,0.92,109.54367952227958
3.7638349174708488,4.158086089776752,570.9929129200527,658.4126634985364,6,590.3003577195939,780.6925250988679,0.5,0.92,118.2826386328063
12.615645368587689,19.695718183484328,607.2886742992894,788.6000792296716,22,982.1597694665467,730.5946758736826,-0.5,1.08,98.14137417249515
5.769506236749924,22.141034997200926,532.543685943381,823.6599167773129,6,722.0239751146478,799.1049139771918,0.5,0.92,105.39872260809364
6.256344709290185,13.461739728016333,471.38313633120293,408.8775841296688,9,645.7786399901063,580.7815637880087,-0.5,1.08,81.40584247220525
3.3811263961419464,6.27070323260434,288.51337049830096,509.75200955454056,15,436.23714541522077,627.3733125652109,0.5,0.92,129.780664343525
4.793029691138735,14.802509064653727,479.097890034864,851.384751624417,7,662.0938063847105,806.2857122578368,0.5,0.92,112.5116996245425
16.74343930889872,10.134201093261925,553.3485076824528,545.1339261301318,8,1183.0543510616942,722.5855005868654,-0.5,1.08,155.0486360660893
12.446333133149404,7.0382929530625535,468.32348940643527,579.3053083056102,8,960.119628038067,714.9994272449538,-0.5,1.08,112.87116003149595
10.430119512701705,18.389936853092465,497.7422058905582,367.46440579665045,1,825.2224470189241,516.7959927810232,-0.5,1.08,111.99048152400381
6.414733041326594,7.420077774813263,481.4382532082079,568.0346357892129,12,622.3367009324538,624.2117738688931,0.07594398660010387,0.9818410812346322,51.56868094057963
10.048189149230431,-0.6634973296409257,467.82937821785663,781.8328449710907,12,761.5172209681957,721.5505678098878,-0.03310876164101075,0.9642613633038428,69.86633610195223
17.56344568892256,1.5588552963681312,507.5877389959813,704.3950972124234,22,1148.3653221384457,761.746637537842,-0.5,1.08,153.95988724375445
5.86361166643527,-1.0326046681594967,472.73054178475394,476.8018454177748,22,547.2682412258994,661.5226255401221,0.5,0.92,99.63779045482119
9.134782280043575,17.475119165762045,644.3289553631943,502.44203601179004,3,859.6623656685028,616.1218058359956,-0.5,1.08,99.52737559890048
23.55344650415974,16.50405438176164,279.35811516162676,414.2919649006884,23,1200.0,491.5842897447231,-0.5,1.08,200.0
13.991013378883732,16.00520094508162,445.41574140289225,447.8604231700353,11,996.0532148254116,566.0464894723993,-0.5,1.08,135.33272357163648
6.47353923898835,20.877316524799426,412.9743776482775,320.77456854562365,16,617.436646392971,574.5236415912447,-0.40998105690095243,1.08,78.49271324372876
13.357447225068608,26.919588561171167,521.911060003441,539.8216390408309,1,1004.9731154690255,671.0108092426141,-0.5,1.08,122.34137375217689
2.927961202309942,9.077334691748847,507.71447858831266,731.2132815916493,12,502.6752961835029,677.5603039340933,0.5,0.92,97.8696577567313
8.914341839482315,19.064774772384183,662.2193101549428,592.6518308912499,17,812.2157525928637,741.2499770957129,-0.5,1.08,67.02675213357442
13.349189800110672,-0.7961550740587686,695.1142048297795,713.9486787958879,14,987.3672655199887,792.977672972514,-0.5,1.08,102.0615165700699
11.679349826599834,28.787097462633504,422.69165444295186,678.7899281111198,7,970.0687707685673,779.209716237515,-0.5,1.0294579277075584,122.75468638956904
13.276142397371368,2.5516876178184305,500.05000650336297,484.3830292512846,14,896.4965167332886,687.9894513094542,-0.5,1.08,109.66450010162762
14.956961848797572,7.899188809595624,519.6304416924355,458.85920063122614,0,1011.0357211240888,533.9116159458549,-0.5,1.08,145.37191170254832
12.211438934257059,9.022904862669076,420.2186251662664,463.4578531778253,19,859.420603411612,678.4120204427185,-0.5,1.08,100.95794571511763
12.010434363561263,-0.26270996722212203,562.8382036037623,343.95256618695413,9,924.0035902198313,673.94462022191,-0.5,1.08,134.2600147048607
10.571401678432364,15.325755774085618,476.0492631235055,553.879627935469,11,846.8570477986478,614.5521823086715,-0.5,1.08,84.29771454814083
4.417752600313276,17.139038682014817,393.23651493990224,250.0,4,582.3137548453846,551.6364113184362,-0.3893339449290725,1.08,90.63276046914665
16.739313771976406,13.105863290184503,472.04316957334566,620.9698611143663,8,1148.6534536005217,715.8955026235949,-0.5,1.08,147.17449512817447
9.109077263921133,-0.4024763203107682,400.2325427259351,558.625712286265,22,731.9770328342729,684.1721805987778,-0.24882724235322612,1.0202187110644565,47.662599332504556
13.795410397127284,34.833862348517115,603.6646829419255,606.5727839793808,7,1132.1305535234974,787.3850692377978,-0.5,1.08,155.67353230102154
15.788750513316632,20.49230796501648,690.1559255113671,676.8419539537763,15,1148.8746852610213,710.0033431480288,-0.5,1.08,142.66034109716205
6.683668970189496,40.0,524.481937389454,573.8553506006624,13,715.2526410006494,666.224227532259,-0.29850842175270975,1.0245884793448319,87.17807206295396
7.06372055788263,6.948907601137076,511.12767680532755,745.7886085185708,12,677.3048505236387,674.3517316865639,0.19591401173239137,0.9365227961822393,57.43951125705266
7.675440135198594,24.578822281769767,515.2434766874186,624.6334973142652,22,716.0807392924858,699.9478865469276,-0.0022591551330946903,0.9526687522070963,82.10926540352729
18.507515386854454,22.792738873941634,618.2234028938315,459.144778382074,20,1200.0,689.4073674986597,-0.5,1.08,192.24801685159193
5.097100792530977,12.094248969026378,616.0699003597183,521.4746749424945,12,600.0009959060015,591.2112972954512,-0.19765945347078145,1.0608007195800797,57.33987544428732
20.286698044277365,29.11050901059224,488.4346431451769,278.6450767899836,4,1200.0,615.9901615206549,-0.5,1.08,200.0
10.502412994269326,10.945899923862214,525.2589927379091,441.73714714334005,15,827.0966649596711,631.0031655160512,-0.5,1.08,95.8867195193183
10.944366371116669,11.391085805753928,565.2646407177078,504.2804312879931,10,874.1446912287971,662.6571603426349,-0.5,1.08,86.98168732479392
15.397238924859884,-15.0,386.2312543449266,615.55283314692,21,940.9104158974881,792.3342178571,-0.5,1.069742466443422,147.05639200805936
9.811568826871019,19.090280537426374,621.2608237420457,459.9566765749827,4,907.4999351333284,652.0862690888396,-0.5,1.08,100.76710559705838
16.843536218646115,1.7449008831759354,673.4831891227227,400.4483183278683,12,1144.2013669121263,583.3441489148037,-0.5,1.08,184.32016727703103
6.6779808179278035,9.492788043044888,616.5032104839457,323.49617163902485,10,692.1753682465495,579.6625899239467,-0.5,1.08,80.32774478437366
19.92794385874623,4.737803612549724,375.4406088385445,478.4298977688018,18,1199.6035684749538,693.0959683441251,-0.5,1.08,198.98492961143955
7.011606658758208,11.337684606817383,302.9999544581126,784.1022162841516,2,670.7401050305458,748.5137885190561,0.5,0.92,92.14142580132224
20.34820170397337,19.438802302174356,570.8718673517932,582.532844187644,14,1200.0,649.7193695361451,-0.5,1.08,196.97386097876122
7.131859681920736,15.111415630487574,423.9810551037914,662.7495294826215,6,721.5191258927308,718.0027992061256,0.20556223184419453,0.92,62.83607650107042
7.813660354637625,22.09641290505807,528.7133354122985,441.9934920802901,6,805.8128771108766,668.4301908711518,-0.5,1.08,94.55846409443828
4.690167469823881,27.656295355856315,653.5148720007548,361.1860287877338,5,675.3627804346174,644.6980355960505,-0.5,1.08,111.71438115192673
5.596839771581008,11.312040633221645,434.304482360159,403.4707043094319,2,573.393094680943,565.6323748413286,-0.1210264529450582,1.023950504485599,67.64943078393866
9.136492925535569,10.214327579838862,462.244534359104,538.3442669010835,12,749.7686063373276,601.958948394345,-0.5,1.08,69.85724980693495
10.737001240952745,24.577276536620097,527.6722972588316,310.7045387824892,6,933.4751515439427,598.111882036944,-0.5,1.08,130.46724941392387
16.165283090960667,25.370472887399295,370.249036001777,429.2091500308275,4,1132.7723905512605,633.0884225258619,-0.5,1.08,173.2486653988548
8.162930466581727,22.405908681030468,424.2143803994124,479.6367176834448,22,716.1782638626863,627.1445486502653,-0.5,1.0628354486625808,86.02012407958367
4.27469077667448,5.478211932606506,502.48575037512694,391.4889632724039,17,559.4716609485108,679.0398720647634,0.5,0.92,111.16294955474118
11.694036389262166,19.226550655016037,469.95451311822484,295.1580379210205,21,861.5266583971039,570.6974111255685,-0.5,1.08,121.02265876402086
10.317377096761987,16.09470604047289,560.8407753799227,584.7584437851709,7,926.4355353251425,710.3244092932547,-0.5,1.08,95.50781553619902
12.440333064734336,25.525289413496633,776.5979614439267,555.5045733861477,16,1002.477595384452,760.5114267658103,-0.5,1.08,115.75510986904565
6.142253645859228,9.271279104622513,509.91383394181247,643.4835841156155,19,632.965245665533,737.5084486887488,0.5,0.92,106.15577293090334
6.615498759924803,-1.6661029114991592,415.8288053961991,416.7489100897069,0,577.2557959482604,547.8821731450716,-0.28571324975206,1.0600623841704035,71.19499320263644
6.1437796218074086,21.902368003802724,641.8240354757564,641.1907291656966,13,686.819492952089,625.3356160061967,-0.5,1.08,87.78761385740088
17.911955139309065,-10.583683832571023,341.1181524679779,733.5165033384262,16,1100.8231080545536,876.5885204679248,-0.5,1.0352157583257213,157.97640744448466
20.033863710697908,7.684865961036699,361.1091828970892,581.4657678684226,9,1200.0,684.4374795366663,-0.5,1.08,199.77045381571958
6.436531034143693,4.768044886817055,440.4896561352276,476.80764466640073,11,622.587757679818,600.2385779500758,-0.17925792348150182,1.01556409555753,56.20418380818415
6.5195231701158365,4.700653290942531,471.7113279480375,567.4096779411093,15,583.8876030657076,684.7778313007803,0.5,0.92,95.4655021085478
13.438337329724884,7.509685290449044,438.09272634827914,471.06551328453077,13,915.292677364786,610.9639743011755,-0.5,1.08,121.40316517446652
21.266145462348447,27.1737356975163,496.8487675576977,451.08597307854984,15,1200.0,648.3293973378699,-0.5,1.08,186.27180081448026
23.820115342207338,23.20555419006373,527.4741902746345,631.9912467403991,7,1200.0,736.9209370689026,-0.5,1.08,198.2606681753241
6.250782849479268,12.48269318007495,606.8959535275138,533.3139616255362,22,673.4293300694808,657.5802365992548,-0.211732138549176,1.0438499082035577,59.93346683911145
7.288172855589876,26.336234718590493,509.1188273843782,694.6114784140035,9,804.8546689414483,720.6377268100032,-0.47301375037400456,1.0328407693411574,87.73564343589186
11.064383396075339,4.37702844833626,443.80537523048986,496.9092412907716,16,812.8283657929546,676.6732095130734,-0.5,1.08,97.83732683373586
11.37838790081995,3.017166142528417,601.4645386439412,509.05905031959867,17,848.0339051017496,695.3333963546456,-0.5,1.08,113.4997006978956
8.358084601837918,23.635966592465905,418.2284524269869,482.01868057222333,19,691.7926461396524,637.1312582797065,-0.36360732749039576,1.0438181891628457,81.58243868051959
5.473791694838262,20.79643229322647,336.7397254312677,415.5779873575354,15,576.005325476342,581.8412632200959,0.1225284651753847,0.954889451666472,76.3230080410081
9.145274322645193,10.397365984166768,620.5956017904542,647.7309878339909,16,782.2767989114303,722.0953647510208,-0.47649705500679496,1.0692808053418945,72.99787939944181
23.80603058203476,3.6453910630186943,614.1853244810972,812.2853997536986,15,1200.0,826.231227503967,-0.5,1.08,184.8411174022042
6.676504798648019,29.5973187503794,420.7701607795894,504.1327313720618,18,651.2118664259311,695.9119293052936,0.4508028773326412,0.92,86.81478874547452
10.671705575604898,-2.201025509478182,460.09011461790743,468.34048675899925,23,773.2353916166688,620.7470300522257,-0.5,1.08,96.10815303458058
25.0,9.015740646564396,408.3072454670071,460.56118195514915,23,1200.0,634.6092539324528,-0.5,1.08,200.0
6.616081188961843,17.285765275178974,532.6624217565134,468.4320126879544,7,742.881202964185,684.0742522671158,-0.5,1.08,85.04829923431048
13.798308812792996,33.02164808431446,673.2049291368082,747.9740423488962,5,1142.1689057514238,836.7951442490399,-0.5,1.08,140.57416876988748
24.366796469981935,18.831002120732204,570.2881798595122,463.782337628813,5,1200.0,685.2248729885993,-0.5,1.08,200.0
13.132583192904528,19.80304653013299,603.5724642583033,479.76798389325523,20,970.7949930110929,677.804185627875,-0.5,1.08,124.65978306783131
17.212381151955526,9.306162998518728,581.9728331691011,401.15748974188335,8,1169.5733572018778,644.6093262613641,-0.5,1.08,173.17971528702319
14.85201485129398,20.684802252745982,499.98808514409063,585.2378528635685,3,1096.801914650674,658.5078957974785,-0.5,1.08,140.2801237132607
12.543222784286405,16.05309320879087,608.3340437911315,541.9324525418816,11,971.2370187095974,619.5726433339156,-0.5,1.08,107.78513549559865
19.67138863267501,-0.8846454041755809,574.50305629128,413.5385469036928,11,1200.0,622.6817014010885,-0.5,1.08,200.0
13.55365173438879,22.929348534931073,643.9445715153136,442.86044832183046,22,1034.0846641846745,612.2338913347156,-0.5,1.08,143.20440423357044
8.410386638180508,24.703933898468513,454.04510588382436,733.9520044642669,16,758.9079377413537,780.2047994065288,0.45913340386575735,0.92,75.73827200136489
10.197234973848893,23.033650488211627,326.18883604546136,553.9249307522522,14,790.5266091497433,614.7502049152274,-0.5,1.0637518006297235,87.0624143189082
11.603027968883312,15.33327925665802,604.5251014873078,562.2022474536757,8,959.3111784937738,681.978272294696,-0.5,1.08,105.63126598570898
7.260885276237211,5.438231168503528,534.9769520606059,562.6784590031274,6,761.4022326306534,742.0452875066994,-0.1537381471357585,1.0173750960400334,77.82246282841727
10.468714794319785,-8.091837312848654,470.3953899678764,717.3550465853411,9,835.1830021371603,824.9413815163282,0.12569020694586205,0.9368520343587281,106.07442567930214
9.601264006868306,16.570536054014507,475.9847187692509,424.5742765215148,15,770.1449263487315,578.3744360583678,-0.5,1.08,95.96995974051548
13.530023148116216,25.81942059740849,755.4686325902115,502.4325375788255,11,1044.5967575188297,658.118794100108,-0.5,1.08,149.69453197693915
25.0,24.955324690830807,435.78053474657287,529.7241752004987,6,1200.0,683.1445189477515,-0.5,1.08,200.0
10.83246858794113,23.16072843393848,414.6696693173667,343.45890096523306,17,808.0918374819166,590.8834344745595,-0.5,1.08,100.81003615648407
21.563909371332635,14.25789021450609,508.5284233493352,440.0630180102388,14,1200.0,603.3816907497985,-0.5,1.08,184.2152095009591
13.256711508133805,25.87464174031497,618.0490877972961,675.6009792737125,5,1102.4482062772952,776.1147034366626,-0.5,1.08,130.78334986217104
10.441035947017202,24.241618238559028,727.8401986529227,641.2256195596141,11,916.465917119123,681.1544564999355,-0.5,1.08,105.60073897028288
7.007209806030844,10.773664392784418,565.7364963389571,662.4480250122438,10,704.2859216652706,743.370157890222,0.4018520931085899,0.92,64.57245776391352
10.48717985798638,21.76598016615847,372.959125602057,479.30917329623185,19,776.0633455484862,636.8049550186774,-0.5,1.0759526660936385,83.28211410478747
10.114132708503558,9.640408545907082,697.0864270717799,494.11657118573964,2,893.8528800038164,701.3403486262202,-0.5,1.08,88.65405450632437
5.876431593283456,20.40024231616922,498.0531300922903,335.43214059543607,1,629.3156111961928,515.089972345015,-0.5,1.08,82.53986664984313
6.48942781153523,2.0088335569893285,416.22905681050304,661.8321450779572,5,725.2332887106464,779.0964396530247,0.5,0.92,103.69134493834898
11.659543026945169,2.777881913270786,392.0607542900646,681.5982722519316,23,819.251865363917,710.665989737344,-0.5,1.0460321109088049,90.07998492290034
21.444969940081084,25.582070469439074,583.6328719335456,680.070515984273,21,1200.0,808.7304006250033,-0.5,1.08,168.09413802181479
8.962560338968535,24.37560122204765,523.8829386186413,742.4909504172688,4,865.4253667452191,766.0949313893034,-0.5,1.0358506314924865,98.64144535079788
3.2624344839485984,21.336115405758314,534.507537694585,600.6530312187887,17,535.4759870403094,695.7696704865307,0.5,0.92,111.7180979416033
1.5627695484539745,15.879688210528304,628.6503119071931,736.825820385603,15,469.0794437326165,737.5712935277713,0.5,0.92,129.66894457133262
4.628691265516226,-8.912744310241486,419.7845408490356,525.9430469010546,7,569.4898744501329,753.2872264118738,0.5,0.92,144.46707555943067
13.995539355569697,14.251240617935103,636.6154628273648,337.95875619933395,19,986.9391128984323,593.2378198009567,-0.5,1.08,146.70897445131064
3.7615659931383427,19.54183167189838,448.084267720631,653.2869612688141,21,511.68519692568054,692.9144547909731,0.5,0.92,111.23694932898843
15.260604953280332,9.652667524404084,716.4007373912357,333.5333048789565,10,1079.668519355614,624.0703136924469,-0.5,1.08,169.38463502460255
13.564584861381896,7.875058071917625,559.873901599314,570.4242459392038,9,988.9113089928101,713.1687242201376,-0.5,1.08,111.89746047803565
8.77789378303962,29.444203881536914,407.9761470223623,664.6388562549107,23,766.0098399044828,674.4227562331677,-0.4624787960129632,1.0259844263261853,81.75473978607477
5.910981048550387,14.397110086083883,297.45819166795206,588.9110555242237,11,589.6551736812064,590.3396472790191,0.2502907308251961,0.92,67.7327675805363
8.021333979098728,19.547951696423805,580.8924722279012,823.3891684698731,20,761.4526044228196,825.3719133272535,0.5,0.92,101.67159118743876
11.4935614964278,22.74131461619365,462.5819724009816,314.08852070236264,5,960.7612816971025,578.2826551929754,-0.5,1.08,148.294315310946
3.8519833882861674,4.985629234949222,484.44343054781643,540.0567192956902,19,518.5391738849819,750.4776388178943,0.5,0.92,135.43802205804536
20.255897091255193,16.93207422714194,576.6196009174107,552.0946558303187,4,1200.0,734.4052878612332,-0.5,1.08,178.89922264441802
11.43240493358751,28.196444944772995,601.0413826250656,388.7076620581104,22,889.3974762964062,611.0713714440802,-0.5,1.08,113.3556767048444
12.194853743457397,33.19223183299721,622.371034066929,411.55206511308575,8,1031.0473774457844,681.4053661653121,-0.5,1.08,153.45639609438652
13.509817322509894,15.399363972146904,382.51586916170635,448.584566700808,15,918.9586011610478,626.4836564899998,-0.5,1.08,115.49137296068608
19.177559675720953,12.620564526529254,642.5894749624589,418.0423247140885,21,1200.0,661.6300656673252,-0.5,1.08,191.11560147565027
10.50220519450596,17.690240681375332,442.09546638318506,537.0406419803359,13,809.846169851956,574.9569829589599,-0.5,1.08,88.46640821041656
14.000386846035044,17.43637047027521,274.37500652517735,477.6442119817408,21,920.6116794012265,592.0128850900085,-0.5,1.08,134.91881666873527
5.976622006772706,28.867580661311536,382.1559653139954,588.149006091481,7,705.183795638527,697.8430926319523,0.1754971199063556,0.92,91.94037604018534
23.874195693366197,5.036083108329327,521.8025092132565,627.9316559443675,19,1200.0,792.4825582781443,-0.5,1.08,192.731707572166
10.084823798449063,12.201269138339784,402.11857539188605,619.8134751662667,18,787.5598032667141,741.56694134802,-0.1367602874403905,0.9765406762747205,65.8192429364482
5.956859367002533,3.8285867312348962,491.19555308239563,500.7848505778293,13,595.8973453985993,597.8044507417911,0.023721159901066914,0.9864017867999472,62.19475690314084
7.0083910436850605,4.879051142024229,533.8252487529178,584.1370755357367,6,724.1028267442393,743.060523810078,0.16593276693131387,0.9452103892464729,94.16729690525008
2.163597356770832,18.765740151391242,481.8614596890714,674.215469941208,4,557.0268461435907,696.1692219318949,0.5,0.92,118.8871872965888
6.9795197906866555,23.098578416370266,450.5645662143283,603.4677497532988,17,668.0424636280619,701.581386111123,0.42023609964099834,0.92,86.42388557891293
1.2036445347334648,8.50608306256255,374.93039370117737,773.0773233332104,1,377.44651041233504,718.5261179631731,0.5,0.92,167.53961333538777
14.583468207455926,22.720947889752896,502.19438082153323,667.8614784120025,10,1087.7476236087184,691.6217932468584,-0.5,1.08,134.8499297361442
11.982322486955919,26.11578657131968,293.5042612415265,756.2088487178154,21,876.1056295329074,747.7364797897703,-0.5,0.9932959213777427,100.6937281288395
4.8257136617274865,34.347059984333896,431.40019582805786,250.91882464839222,7,663.0417578319438,564.3065489820216,-0.5,1.08,134.167903552764
9.063287366745989,15.69746848841049,407.2215890939239,561.6011345368279,0,707.7700617445149,573.8877301385459,-0.5,1.06802293772578,64.75714539766368
9.31275824500699,8.60235472555867,476.06231484910853,511.12809988573383,21,771.372673664593,665.2580850702084,-0.5,1.08,76.32278305960472
4.154788073812252,4.975280683941053,478.6670200690731,535.0024323622941,11,542.6605393664635,616.7004191778078,0.5,0.92,74.94534130549656
8.126524162608202,3.982068020801064,595.9956674433745,453.4048695875033,1,709.1184391679723,612.0222903839256,-0.5,1.08,83.01166875999638
9.487843568428435,27.497807014036066,658.3477277249599,597.5439280461015,17,835.9062674316036,761.6806387827315,-0.5,1.08,91.08650568474147
7.9906775559410095,-0.1509534295565036,388.222115976303,332.99722810991045,6,737.9824022477856,624.8849299568247,-0.5,1.08,94.02435831002373
5.952909027437035,27.177484856512002,699.283262527003,598.4124235445549,16,697.4577293387923,719.8145925911072,0.10078160176807992,0.9729319446967201,87.36529958670691
4.699279856291589,6.315589707478512,422.0704400478568,457.3946535783351,21,506.85297736905943,670.363772298117,0.5,0.92,104.81226735585389
7.817135065104602,8.147938021405942,517.2526782923089,489.95366918554794,22,656.6596046789037,625.0133428469935,-0.29570753390186794,1.059295793130881,67.19860631181123
6.434600835671171,13.484445449900203,551.0862989148318,602.6202123478886,13,653.987669862469,640.1520169094229,-0.07713156263580996,0.9981103671257252,46.36581079393911
13.003311061975005,7.963454504334887,744.4582752582506,559.45332734396,23,982.5126748292555,691.0742734876383,-0.5,1.08,125.30060923344168
19.833399840211026,24.31979754959575,445.7717662237336,676.4705093687744,6,1200.0,837.3467057709036,-0.5,1.0724132039276142,182.43278944007332
15.678245919853405,33.13343951982775,320.3261987021947,433.6595792984813,21,1032.1428047896325,617.8189455961874,-0.5,1.08,165.51788308175296
9.678314528119184,8.425678424468622,649.0379470192981,540.3153217339448,2,829.2687604364659,684.247441217771,-0.5,1.08,80.23647781989276
6.102569974920107,10.677621608353732,416.66264412045655,656.6527740413381,5,692.0460914704829,731.6198319731172,0.5,0.92,88.60750610007038
15.441668398864408,13.366791927161016,463.8411419424407,593.3439692501678,19,1056.8208118608304,713.6248272015495,-0.5,1.08,135.88275664758655
13.454668312845174,20.410567634926377,388.22503460738244,601.0713104155355,1,948.7666949918706,609.7461515717135,-0.5,1.08,121.04460988650689
19.069145215570646,13.465157210441435,464.1296226951081,682.965143005988,16,1200.0,735.4460521319694,-0.5,1.08,175.44542318386235
10.50887480966684,28.872574110525957,415.9608463794559,501.25090613565663,11,860.4397370275432,606.4579093852,-0.5,1.08,116.92990522555496
23.186305804726565,26.466239165619275,567.6441816494771,475.98029474532746,11,1200.0,594.2810755241081,-0.5,1.08,200.0
10.510799829380462,3.145376464048999,508.07916297219793,619.1085324318803,16,806.3446013970789,775.1380659734411,-0.18211820357020564,1.0035010090702572,85.19957155391887
6.083295814923195,20.209681655748287,431.8944839385321,532.0682216786693,9,643.5459682624456,642.1347451920383,0.0768793978371168,0.9561280176096126,74.85812673064439
6.831871268250394,30.203392373095028,599.5871976658927,684.6644281237259,2,775.333130935636,748.5634047155429,-0.10151235382880547,0.9672355641773396,71.11554527531786
12.651848767318945,10.052190542331166,525.4996750674599,594.3728124538068,19,939.2905719284191,731.0469823745882,-0.5,1.08,109.27383047057003
6.423362605839221,12.057351282064435,315.3951749555945,475.19791836516856,17,572.6531323897824,639.4952182376554,0.5,0.92,96.38514786421926
23.098138198940113,9.719630021470447,591.9703314084302,590.6060832173371,12,1200.0,648.6843882734069,-0.5,1.08,171.40519067401803
12.055832852304924,9.929243844764944,518.4867883852635,441.676040293296,11,900.3548893403506,563.7926527333011,-0.5,1.08,118.49685666484605
9.552230635349575,-1.6845155191104801,639.0732487591542,663.6314162028468,16,745.0052070809438,803.1606288563784,0.4482846252885642,0.92,103.27042291324807
10.036315559929037,1.716850485349493,512.3917426342645,382.3417232142218,3,846.2503560523703,621.9551570282767,-0.5,1.08,117.81422317605234
7.93823362075107,15.774737187372299,420.8290649432405,696.6478329035422,22,694.0758135718648,675.2750741982428,0.12817494686164732,0.9270152483623021,76.37498384237796
2.6760052941602335,30.135979746527784,479.5704666698163,588.5051813421493,9,576.8877927603718,664.9386484813087,0.5,0.92,113.42807931613548
6.835118384898151,8.866391874817172,580.391933088072,530.2526836452791,10,705.9639879288769,682.5383887216019,-0.2505284349257724,1.0407241716379656,74.903048828217
21.529301596021668,8.57242697051442,422.9262940299137,641.6000981120652,5,1200.0,751.8562685503649,-0.5,1.08,185.88378698807333
10.675854999067274,32.01521070420735,455.97032128924417,611.3591972994826,5,956.7177257643621,778.5442089507151,-0.5,1.057676187618177,121.58558956460679
16.688283673593368,3.9174253818401326,477.8311420000933,709.6458022789673,8,1152.7539466785831,819.156609876648,-0.5,1.08,162.913929601969
16.955617539610348,-1.6124316270642183,385.06283897841274,708.527408602416,14,1048.5168862598123,740.8871315734569,-0.5,1.079473021493408,157.41080736191867
9.114964617107564,6.714845638625002,424.3676575371426,592.2748532999543,1,763.1077086436187,629.3506838649693,-0.5,1.08,90.8308968497539
13.580149857132914,8.372155212056338,517.255019180419,445.38751743501075,3,975.4488107266321,693.4304887445554,-0.5,1.08,117.48932709897231
2.9117167676792217,-2.4745308469506533,620.2477747653008,485.0189199464511,4,547.6747733221231,753.2828804421026,0.5,0.92,138.35121676663547
20.57153589279963,13.719582937253888,531.7146984710475,541.4023737026022,16,1200.0,700.4598499878944,-0.5,1.08,181.25594153701255
19.651968633485033,24.484463498615355,495.41387406309786,679.8066033274113,7,1200.0,782.1844360604432,-0.5,1.08,173.6570149837403
12.451266009730976,2.1404522628517384,416.8729226047689,495.2336246395029,7,939.1885809604418,697.8856819936835,-0.5,1.08,126.54343942167085
10.903890036642315,15.87578218953589,609.5160411720232,505.2471375483836,21,882.825144937372,663.6577298160024,-0.5,1.08,81.76167084851619
9.18804017316804,18.95935675626773,543.3505499946842,771.8020755120913,11,830.377359038442,695.04540803384,-0.5,1.0532850455189053,85.93701210594648
17.768577235924532,14.166157247257068,429.3270236480761,537.4841786346728,20,1109.0462025104246,645.4685462378433,-0.5,1.08,167.9846299846946
